8546,10,1
8546,1,0
8546,0,10
8547,36,32
8547,6,56
8548,0,1
8548,10,31
8549,1,32
8549,99,5
8549,1,100
8550,88,36
8550,0,10
8551,1,18
8551,1,10
8552,93,70
8552,1,10
8552,1,0
8553,88,10
8553,65,26
8555,20,18
8555,0,44
8556,0,1
8556,10,1
8556,21,1
8557,1,71
8557,1,49
8558,15,98
8558,0,80
8558,1,10
8558,100,1
8559,66,24
8559,87,33
8559,45,65
8560,1,48
8561,100,1
8561,1,10
8562,60,9
8562,10,60
8562,46,24
8563,1,37
8564,1,42
8564,1,57
8565,95,0
8565,44,1
8566,0,1
8567,10,24
8567,100,1
8567,10,61
8567,33,1
8568,1,19
8568,10,84
8568,35,10
8568,52,46
8569,4,38
8569,58,77
8570,1,0
8570,97,27
8571,88,67
8572,1,20
8572,95,10
8573,10,62
8573,33,0
8574,34,59
8574,11,56
8574,1,47
8574,1,100
8575,54,1
8576,90,30
8576,1,65
8576,23,16
8577,10,0
8578,69,47
8578,10,5
8579,49,6
8580,1,32
8581,55,51
8581,1,84
8581,1,40
8582,63,58
8582,1,28
8582,64,40
8583,1,0
8584,90,37
8585,1,93
8585,1,87
8585,88,38
8586,88,1
8586,74,15
8587,47,57
8587,58,30
8588,100,1
8589,32,1
8590,67,10
8590,8,100
8590,93,53
8590,100,1
8591,1,22
8592,85,1
8593,82,25
8593,1,57
8593,59,1
8594,54,0
8594,36,0
8595,1,10
8595,38,27
8595,31,80
8596,33,92
8596,1,10
8597,75,10
8598,64,60
8598,100,22
8598,57,1
8600,86,15
8601,67,19
8601,59,55
8601,10,1
8602,54,37
8602,1,52
8603,1,57
8603,0,97
8604,12,1
8604,84,40
8605,1,66
8605,1,10
8606,0,71
8606,0,1
8607,92,1
8608,0,65
8608,100,21
8608,51,48
8609,41,6
8609,19,10
8609,48,0
8610,69,1
8610,14,0
8612,10,1
8612,1,0
8613,90,60
8613,44,1
8614,100,1
8614,84,1
8615,100,48
8615,57,1
8615,78,10
8615,1,99
8616,1,98
8616,99,1
8616,78,62
8617,1,10
8619,0,51
8621,46,1
8621,1,78
8622,11,1
8622,58,32
8622,10,92
8623,10,23
8623,10,86
8625,10,0
8625,75,48
8627,0,10
8627,29,49
8627,32,1
8628,1,10
8628,99,0
8628,93,26
8628,7,20
8629,1,10
8629,10,87
8629,82,1
8630,1,0
8630,79,16
8631,0,55
8631,1,89
8632,0,1
8633,93,35
8633,1,33
8634,1,10
8634,28,10
8635,16,83
8636,90,49
8637,12,31
8637,1,85
8637,10,42
8637,14,1
8638,100,26
8638,9,66
8638,0,10
8639,10,0
8639,22,0
8640,0,42
8640,72,1
8641,95,32
8641,23,1
8642,100,68
8642,0,35
8642,62,0
8643,10,29
8643,53,91
8644,61,48
8644,51,9
8644,55,1
8644,10,0
8645,1,68
8645,1,93
8645,10,1
8645,100,0
8646,1,42
8647,100,70
8647,1,23
8647,1,43
8648,100,59
8649,10,11
8649,74,100
8650,10,24
8650,1,61
8650,96,10
8651,1,73
8651,54,40
8651,1,10
8652,86,1
8652,1,0
8652,75,1
8653,7,91
8655,10,35
8655,6,13
8656,88,0
8656,30,1
8657,89,0
8657,1,0
8657,6,70
8657,77,70
8658,100,20
8658,1,72
8658,52,1
8659,100,89
8659,1,53
8659,27,60
8659,34,60
8660,1,97
8660,88,100
8661,57,24
8662,5,87
8662,10,57
8663,1,37
8664,5,100
8664,1,52
8665,33,30
8665,0,26
8665,1,24
8666,100,52
8666,61,93
8667,91,5
8667,1,35
8668,25,30
8668,7,0
8669,0,1
8669,1,10
8669,84,100
8670,89,0
8670,1,16
8670,1,91
8671,1,56
8671,15,10
8671,1,71
8671,1,0
8672,96,78
8673,87,70
8673,10,1
8674,1,0
8674,10,54
8675,98,94
8675,16,10
8676,11,5
8676,1,80
8677,71,21
8677,100,61
8679,98,1
8679,26,5
8680,97,26
8680,1,2
8681,72,10
8681,2,1
8682,10,86
8683,34,1
8683,1,95
8684,1,63
8685,10,90
8686,0,1
8686,1,59
8687,41,1
8688,32,92
8688,1,100
8689,0,1
8689,0,1
8690,53,1
8690,1,83
8691,87,10
8691,10,0
8691,69,80
8692,78,53
8693,1,41
8693,1,44
8694,10,80
8694,10,0
8694,42,1
8695,21,7
8695,12,1
8695,0,7
8696,23,1
8696,1,7
8697,51,50
8698,10,1
8698,1,37
8698,10,88
8698,42,0
8699,33,1
8699,90,91
8699,79,1
8700,10,53
8700,1,19
8701,0,40
8701,96,1
8701,76,1
8702,96,40
8703,100,20
8703,77,88
8704,93,10
8705,1,64
8705,43,1
8705,54,45
8706,0,1
8706,1,0
8707,6,10
8707,1,100
8707,60,10
8708,10,29
8709,10,31
8709,24,94
8710,32,67
8710,83,1
8710,72,10
8711,25,1
8712,58,1
8712,1,84
8713,1,88
8713,35,17
8714,91,1
8714,1,98
8715,62,0
8716,0,10
8716,51,0
8717,70,1
8717,1,32
8718,21,1
8718,1,10
8719,65,93
8720,22,94
8720,1,70
8721,55,6
8721,63,1
8721,1,12
8721,80,56
8722,0,97
8722,0,78
8724,0,46
8724,10,0
8724,10,41
8725,41,10
8725,16,50
8726,1,10
8726,10,0
8726,85,1
8727,79,47
8728,95,97
8728,42,65
8728,51,68
8729,63,17
8729,1,0
8730,99,55
8730,1,37
8731,36,99
8732,1,75
8732,100,1
8733,0,27
8733,1,10
8734,10,70
8734,1,13
8734,82,0
8735,7,0
8735,1,100
8735,26,100
8736,100,1
8736,72,31
8737,1,100
8737,0,50
8738,0,75
8738,92,1
8738,5,1
8739,77,10
8740,62,0
8740,64,10
8741,95,10
8742,1,100
8743,47,62
8744,51,1
8745,91,56
8745,23,10
8745,99,43
8746,91,1
8746,1,10
8746,99,33
8747,66,65
8748,87,100
8748,0,39
8749,60,0
8749,1,33
8749,55,27
8750,10,1
8750,23,0
8750,10,39
8752,10,100
8752,52,100
8752,56,10
8753,100,1
8753,33,32
8754,1,56
8754,0,1
8755,1,40
8756,95,51
8756,1,78
8756,1,16
8757,0,56
8757,90,10
8757,9,10
8758,63,34
8759,88,56
8759,77,10
8759,1,58
8760,73,4
8760,0,62
8760,83,1
8761,92,1
8762,21,1
8762,1,0
8762,82,29
8763,57,15
8763,82,10
8765,67,1
8765,10,100
8765,1,45
8766,10,52
8768,38,31
8768,65,60
8768,0,1
8769,4,3
8769,1,0
8770,10,29
8770,5,10
8770,10,99
8771,65,1
8771,65,18
8771,97,10
8772,0,12
8773,67,1
8773,1,10
8774,100,1
8774,43,98
8774,10,100
8775,1,0
8775,0,1
8776,10,1
8777,83,1
8778,0,67
8778,0,1
8778,13,64
8779,1,0
8779,1,80
8780,68,10
8780,50,70
8781,61,7
8781,12,38
8782,100,30
8782,30,63
8782,82,1
8783,1,10
8785,26,20
8785,100,1
8786,9,100
8786,24,30
8786,24,0
8787,0,1
8787,100,1
8788,19,1
8789,1,91
8789,51,2
8789,56,47
8790,1,67
8791,1,16
8792,1,0
8793,1,26
8793,10,0
8793,84,1
8794,1,10
8794,1,91
8795,10,80
8795,49,100
8795,54,66
8796,98,76
8797,71,8
8798,58,1
8798,86,10
8799,0,1
8800,72,97
8801,1,8
8801,82,1
8803,46,49
8803,10,1
8805,7,100
8805,49,55
8806,12,72
8806,1,6
8806,92,9
8807,1,0
8807,1,10
8808,49,6
8808,10,74
8809,26,1
8809,10,36
8810,40,100
8810,1,94
8810,8,1
8811,1,65
8811,72,32
8811,96,75
8812,58,0
8812,14,1
8813,42,8
8813,41,0
8814,10,83
8814,1,25
8814,99,1
8815,91,10
8815,80,10
8815,54,22
8816,0,69
8816,100,1
8817,62,71
8817,1,50
8818,1,0
8818,10,1
8819,0,10
8819,1,96
8820,34,49
8820,80,33
8821,99,94
8821,17,0
8821,63,100
8822,42,86
8822,1,10
8823,6,0
8824,51,10
8824,89,1
8826,96,1
8827,87,65
8827,69,53
8828,42,1
8828,1,98
8829,94,1
8829,1,100
8829,48,1
8830,86,1
8831,0,17
8832,1,77
8832,10,1
8832,10,1
8833,78,36
8833,32,7
8833,1,10
8833,1,55
8833,1,41
8834,50,34
8835,34,10
8835,10,0
8836,100,23
8836,100,1
8836,0,65
8836,17,47
8837,24,66
8837,0,97
8838,1,32
8839,90,92
8840,33,10
8840,18,71
8840,1,91
8841,1,64
8841,0,1
8842,14,1
8843,10,100
8843,1,34
8843,0,100
8844,1,88
8844,1,81
8844,100,84
8845,1,67
8845,1,68
8846,52,83
8846,10,1
8847,10,12
8847,10,34
8848,83,90
8848,1,36
8849,91,0
8850,62,1
8850,1,10
8851,81,1
8851,84,1
8852,10,1
8853,0,1
8853,52,67
8854,1,51
8854,1,71
8855,1,100
8855,89,66
8855,1,65
8856,10,61
8856,0,87
8857,73,1
8858,1,10
8858,63,22
8859,0,5
8859,7,85
8859,62,85
8860,87,23
8860,21,80
8860,23,10
8861,88,10
8862,44,32
8862,10,83
8864,1,29
8864,1,21
8864,6,0
8865,0,10
8866,1,65
8867,10,65
8867,1,0
8868,1,42
8868,68,75
8868,74,100
8869,1,63
8869,100,1
8869,30,93
8870,10,100
8870,1,66
8870,0,1
8870,33,1
8872,1,30
8872,9,1
8873,1,0
8873,74,64
8874,85,1
8874,79,10
8874,64,43
8875,10,100
8875,38,24
8876,36,0
8877,12,81
8877,0,93
8877,0,1
8878,1,76
8879,63,29
8879,81,1
8879,1,5
8880,42,1
8880,10,1
8881,15,0
8882,76,1
8883,10,0
8883,75,95
8884,10,1
8885,1,25
8885,1,37
8886,91,1
8887,10,16
8887,0,71
8888,1,10
8889,71,10
8889,24,100
8890,1,10
8890,10,87
8891,61,10
8892,1,23
8892,91,13
8893,0,1
8893,15,10
8893,43,6
8894,1,29
8894,1,100
8895,42,0
8896,84,1
8896,66,100
8897,0,1
8897,19,1
8898,1,42
8898,78,84
8899,1,56
8899,100,1
8899,100,24
8900,100,10
8901,74,52
8901,80,98
8901,81,21
8902,19,1
8902,93,55
8903,1,32
8904,83,0
8906,64,0
8907,29,89
8907,53,10
8908,1,10
8908,67,10
8908,1,0
8909,26,94
8909,10,1
8909,25,100
8910,72,1
8911,0,100
8913,86,10
8913,1,57
8913,83,99
8914,45,47
8915,10,55
8916,1,39
8916,67,1
8917,1,81
8917,1,0
8917,63,0
8918,97,91
8918,41,97
8918,10,43
8919,36,64
8919,1,29
8920,10,1
8920,10,1
8920,41,13
8921,48,56
8921,0,20
8921,22,19
8922,39,61
8922,1,10
8922,14,42
8923,100,61
8923,10,55
8924,1,11
8925,24,1
8926,15,1
8927,100,1
8927,74,1
8928,56,10
8929,92,7
8929,1,30
8930,71,1
8930,40,51
8930,43,93
8931,24,81
8931,1,10
8931,1,10
8933,57,97
8933,21,30
8933,10,33
8934,1,61
8934,52,100
8935,0,1
8935,76,10
8935,78,0
8936,36,1
8936,0,1
8938,10,0
8938,10,100
8938,1,80
8940,1,0
8940,0,77
8941,98,57
8941,46,34
8942,15,32
8942,13,1
8943,96,83
8943,1,74
8944,83,95
8944,22,94
8945,87,0
8946,0,10
8946,1,43
8947,18,5
8948,74,1
8948,93,1
8948,53,7
8949,57,69
8950,0,100
8950,84,1
8950,44,80
8951,97,1
8951,1,31
8952,0,1
8952,57,64
8953,0,1
8953,99,53
8953,10,1
8953,1,80
8954,21,100
8955,1,0
8955,96,42
8955,1,24
8956,1,97
8956,0,1
8957,1,51
8957,1,97
8958,18,1
8958,10,58
8959,22,96
8959,10,64
8960,1,15
8960,0,92
8960,10,38
8961,1,22
8961,1,82
8962,1,90
8963,59,1
8963,76,49
8963,93,96
8964,52,47
8964,22,29
8965,43,0
8965,82,81
8966,88,0
8966,10,33
8966,6,1
8966,10,1
8967,96,94
8967,83,15
8968,10,93
8968,99,54
8968,21,71
8970,100,0
8970,1,0
8971,27,99
8971,77,78
8971,31,19
8972,0,70
8972,1,52
8972,1,8
8972,61,0
8973,0,30
8973,33,60
8973,0,23
8974,1,10
8974,1,0
8975,10,87
8975,58,10
8975,0,87
8976,14,100
8977,10,0
8978,71,0
8979,1,50
8979,0,59
8980,2,0
8981,7,1
8982,1,56
8982,10,39
8983,1,85
8984,10,53
8984,0,1
8984,100,12
8984,17,10
8985,47,66
8986,44,10
8986,26,0
8986,25,1
8987,89,100
8987,1,62
8988,46,1
8988,31,1
8989,0,21
8989,12,1
8990,1,0
8990,67,1
8991,100,93
8992,12,1
8992,1,69
8993,47,1
8993,76,100
8993,86,1
8994,1,10
8995,51,91
8995,1,72
8997,83,27
8997,100,77
8998,21,38
8998,37,10
8998,4,1
8999,38,53
8999,47,1
9000,1,9
9000,1,10
9001,0,1
9001,84,13
9002,10,1
9002,1,32
9002,10,34
9002,100,0
9003,12,0
9003,1,0
9003,55,10
9004,1,37
9005,0,63
9005,11,1
9006,86,1
9006,1,39
9006,1,100
9007,83,0
9008,62,99
9008,1,100
9008,1,80
9008,66,1
9009,67,0
9009,1,58
9010,41,1
9010,58,92
9011,0,32
9012,15,1
9012,84,15
9013,58,84
9013,86,1
9014,41,0
9014,100,1
9014,1,10
9015,61,13
9016,91,1
9017,8,74
9017,100,1
9017,19,64
9017,75,10
9018,10,1
9018,100,1
9018,10,2
9018,84,48
9019,88,1
9019,1,0
9020,10,21
9020,96,1
9021,10,65
9021,1,35
9022,2,0
9022,89,33
9023,48,73
9023,50,24
9024,52,67
9025,75,25
9026,100,97
9027,10,100
9027,16,24
9027,10,1
9028,10,62
9028,9,36
9030,45,10
9032,1,100
9032,10,0
9032,10,0
9032,3,0
9033,97,36
9033,100,10
9033,1,82
9034,1,0
9034,3,68
9034,98,88
9035,1,40
9035,0,1
9037,6,1
9038,47,96
9038,80,85
9039,87,5
9040,76,46
9040,100,10
9040,26,80
9041,10,1
9042,50,8
9043,1,85
9043,10,100
9044,0,16
9044,8,100
9045,100,20
9045,10,23
9046,0,100
9046,20,100
9047,1,66
9047,1,67
9047,1,17
9048,1,100
9049,1,12
9049,1,35
9050,10,39
9050,100,10
9050,31,1
9051,1,73
9051,10,1
9052,1,68
9053,1,0
9053,1,0
9054,82,1
9054,1,53
9055,10,0
9055,1,19
9056,19,67
9056,1,77
9057,67,0
9058,1,0
9058,52,1
9058,100,6
9059,48,5
9059,1,28
9061,44,13
9062,93,11
9062,22,70
9063,36,1
9063,1,28
9063,1,48
9063,1,2
9064,1,30
9065,54,9
9066,32,100
9066,69,65
9066,68,85
9067,39,55
9067,1,30
9068,11,26
9068,1,33
9069,59,85
9070,56,0
9071,10,13
9071,10,49
9072,10,88
9074,42,54
9074,0,54
9074,47,10
9075,10,80
9075,11,69
9075,10,93
9076,1,20
9076,1,10
9076,100,10
9077,58,96
9078,98,81
9078,1,9
9079,44,0
9079,1,18
9080,10,0
9080,31,0
9082,10,1
9082,20,0
9083,17,1
9083,20,77
9084,74,23
9085,37,1
9085,10,36
9085,67,18
9086,26,67
9086,1,31
9087,58,47
9087,41,10
9087,22,80
9088,29,100
9088,82,94
9089,72,95
9089,81,5
9090,53,100
9091,23,1
9091,1,50
9092,0,10
9092,30,54
9092,45,39
9093,10,37
9093,1,0
9094,44,10
9094,1,28
9095,43,17
9096,1,0
9096,100,10
9097,16,0
9097,70,66
9097,24,10
9097,41,10
9098,1,19
9098,13,89
9099,1,7
9099,18,0
9100,1,34
9100,1,58
9100,35,0
9100,81,10
9101,1,41
9102,33,37
9102,54,50
9103,7,14
9103,10,39
9104,1,0
9105,12,1
9105,1,10
9105,0,1
9106,58,96
9107,69,22
9107,1,67
9108,54,82
9108,1,80
9108,37,74
9108,1,100
9109,10,54
9109,1,10
9110,1,0
9110,1,68
9111,0,83
9111,0,1
9112,0,1
9113,21,68
9113,17,70
9114,1,19
9114,0,1
9114,87,24
9114,81,10
9114,99,1
9115,100,10
9115,69,68
9115,4,58
9116,1,45
9116,29,23
9117,10,1
9118,0,99
9118,60,66
9118,10,52
9119,84,1
9119,0,61
9120,10,89
9120,0,1
9120,100,1
9122,0,39
9122,1,87
9123,33,1
9123,54,15
9124,10,65
9124,52,1
9124,1,9
9124,71,100
9125,81,0
9126,1,10
9126,33,0
9126,56,2
9127,10,12
9127,100,26
9128,10,25
9128,89,1
9129,10,30
9129,57,45
9130,0,98
9130,100,83
9131,100,10
9131,47,24
9132,1,99
9132,71,46
9132,17,1
9133,1,100
9133,81,10
9134,23,1
9135,1,71
9135,1,42
9136,54,0
9136,39,0
9136,10,77
9137,79,23
9137,17,1
9138,42,0
9138,41,26
9139,100,0
9139,40,1
9139,52,10
9140,1,0
9141,1,77
9141,0,79
9141,100,59
9142,1,79
9142,30,1
9144,44,10
9145,63,83
9145,10,38
9146,0,1
9147,1,100
9147,45,1
9148,1,10
9148,0,10
9148,10,66
9148,50,68
9149,95,10
9149,1,75
9149,0,1
9151,100,1
9151,62,63
9152,1,10
9152,1,56
9153,77,23
9154,0,34
9154,10,100
9155,0,72
9156,59,10
9156,99,32
9157,54,69
9157,100,8
9158,68,10
9158,20,1
9159,0,78
9159,10,9
9160,100,1
9161,10,1
9161,1,100
9162,40,0
9162,82,1
9162,1,0
9163,1,63
9163,81,1
9164,1,46
9164,85,1
9164,17,1
9165,58,57
9165,38,25
9166,10,78
9166,10,1
9167,100,1
9167,10,1
9168,80,56
9168,100,95
9169,0,45
9169,0,100
9169,80,10
9170,21,94
9171,40,1
9171,66,1
9171,7,1
9172,1,94
9172,20,1
9172,100,0
9173,0,10
9173,1,50
9173,10,52
9174,100,0
9174,61,40
9175,0,7
9175,39,1
9176,88,97
9176,0,52
9177,0,3
9178,15,0
9180,94,90
9180,62,10
9180,15,1
9181,1,7
9181,1,88
9182,1,11
9182,22,61
9183,23,46
9184,1,0
9184,99,21
9184,92,87
9185,100,0
9185,98,13
9185,54,0
9185,17,28
9187,100,63
9188,91,10
9188,92,50
9189,100,1
9191,65,100
9191,36,1
9192,10,92
9193,100,1
9193,10,100
9195,28,91
9195,18,100
9196,1,54
9196,57,1
9197,1,14
9198,1,0
9198,9,0
9198,1,38
9199,61,34
9199,85,61
9200,97,0
9200,45,35
9201,0,97
9201,1,99
9201,94,100
9202,1,88
9202,0,10
9203,70,78
9203,1,73
9204,12,1
9204,10,100
9204,53,0
9204,97,10
9205,1,10
9205,10,66
9206,46,54
9206,96,43
9207,55,61
9208,1,37
9208,10,90
9208,1,71
9209,95,10
9209,1,10
9210,10,1
9210,92,27
9210,68,65
9211,95,9
9211,98,21
9212,97,10
9212,57,96
9212,1,100
9212,1,100
9213,4,45
9213,57,66
9214,1,10
9215,10,1
9215,1,53
9215,37,64
9216,46,1
9218,60,1
9218,1,100
9219,22,91
9220,9,1
9220,13,14
9221,76,1
9221,22,2
9221,0,1
9222,1,0
9223,30,29
9223,92,52
9224,1,77
9224,62,63
9224,100,65
9225,0,88
9225,65,71
9226,1,0
9226,1,98
9226,63,10
9227,36,25
9227,10,89
9228,1,7
9228,90,43
9228,82,1
9228,65,87
9229,80,98
9229,0,24
9231,100,65
9231,82,85
9232,0,73
9232,1,89
9233,10,60
9234,1,70
9234,100,55
9235,89,1
9236,0,44
9236,1,10
9236,1,86
9237,100,85
9237,10,1
9238,0,1
9238,1,25
9238,59,67
9239,66,0
9241,99,100
9241,1,10
9242,1,67
9243,1,0
9243,1,55
9244,25,48
9245,28,10
9245,0,10
9246,2,74
9246,0,36
9247,1,9
9247,16,79
9248,50,46
9248,1,38
9248,78,43
9249,100,42
9250,1,0
9250,35,6
9250,50,67
9251,34,89
9253,1,0
9254,10,6
9254,17,7
9254,1,83
9255,9,24
9257,25,100
9257,1,86
9258,23,70
9258,1,84
9258,1,58
9259,0,64
9260,92,0
9261,1,40
9261,40,1
9261,18,85
9262,39,100
9262,0,82
9263,94,60
9264,90,100
9264,71,40
9264,0,10
9265,98,49
9265,2,21
9266,67,1
9266,95,42
9266,44,1
9267,1,10
9268,53,100
9268,1,29
9269,34,14
9269,68,1
9270,17,79
9270,1,96
9270,37,99
9271,10,0
9271,73,39
9272,1,41
9272,1,0
9272,0,88
9273,24,52
9273,0,1
9273,41,1
9274,10,100
9274,26,0
9275,0,90
9275,1,0
9275,17,94
9276,97,1
9276,10,100
9277,0,14
9277,1,47
9278,1,4
9278,56,1
9278,10,58
9279,83,35
9279,95,1
9280,1,17
9281,43,14
9281,50,58
9282,92,64
9282,0,10
9282,1,10
9282,1,93
9282,92,0
9283,5,49
9284,49,18
9284,10,0
9285,76,85
9286,1,80
9286,99,0
9286,9,58
9287,99,1
9288,1,10
9288,78,90
9289,100,10
9289,1,0
9290,1,61
9290,0,1
9291,63,1
9291,59,1
9291,1,58
9292,10,1
9292,35,10
9292,1,100
9293,0,77
9294,50,0
9294,1,98
9294,18,1
9295,100,68
9297,80,1
9298,10,1
9299,75,59
9299,1,10
9300,63,31
9300,1,0
9300,0,1
9301,1,50
9301,10,33
9302,0,7
9302,100,1
9303,10,50
9303,1,0
9304,1,43
9304,100,27
9305,48,1
9305,33,42
9306,25,45
9306,0,88
9306,99,83
9307,10,56
9307,10,43
9308,47,75
9308,11,1
9309,10,14
9309,100,10
9309,11,1
9309,52,1
9310,1,89
9311,39,0
9311,50,72
9312,7,98
9312,92,10
9312,67,39
9313,28,0
9313,10,16
9314,74,1
9314,100,1
9315,2,1
9315,0,74
9315,61,70
9316,88,10
9317,60,28
9318,54,10
9319,70,1
9319,87,16
9320,7,1
9320,1,10
9320,89,22
9321,1,0
9321,1,0
9321,31,0
9321,1,10
9322,40,36
9322,1,68
9324,51,0
9325,61,30
9325,10,1
9325,17,1
9326,1,10
9326,10,50
9327,73,10
9327,15,10
9327,21,1
9328,4,0
9329,58,1
9329,100,52
9330,86,56
9331,100,1
9331,21,0
9332,3,58
9333,28,1
9334,1,72
9334,0,31
9334,1,100
9334,54,37
9335,75,19
9335,99,1
9336,28,93
9336,61,100
9336,100,1
9337,46,100
9337,40,0
9337,100,37
9338,42,10
9338,90,100
9339,1,48
9339,25,0
9340,86,1
9340,0,1
9341,92,1
9341,0,53
9341,89,1
9342,1,75
9343,55,62
9343,73,45
9343,1,26
9344,1,56
9344,76,71
9344,98,3
9344,10,1
9345,10,36
9345,10,0
9346,0,100
9346,0,100
9347,71,5
9347,1,21
9347,45,37
9347,1,41
9347,31,51
9348,0,100
9348,0,38
9349,9,95
9349,1,63
9351,1,60
9352,32,10
9352,51,43
9352,1,67
9352,0,100
9353,1,57
9354,1,12
9354,7,35
9354,1,78
9355,0,1
9356,74,57
9356,10,100
9356,10,35
9357,42,10
9357,100,10
9357,5,100
9358,1,0
9358,61,7
9359,43,10
9359,86,52
9360,10,72
9361,1,20
9361,3,1
9362,1,100
9363,1,0
9363,1,45
9364,10,1
9364,10,7
9365,0,50
9365,77,47
9366,1,59
9366,58,1
9367,0,100
9368,0,1
9369,1,98
9369,1,5
9369,0,1
9370,70,1
9370,86,11
9370,66,17
9370,1,7
9371,56,29
9371,1,12
9373,1,82
9374,65,42
9374,32,0
9375,44,76
9375,90,54
9376,1,93
9376,76,54
9376,24,1
9376,9,10
9377,80,55
9377,61,1
9378,10,4
9378,1,10
9379,1,15
9379,0,10
9379,7,71
9380,100,36
9380,52,41
9381,1,29
9381,10,15
9381,24,21
9382,1,0
9382,1,0
9383,72,90
9383,56,15
9384,1,10
9384,10,6
9384,1,7
9384,65,91
9385,10,1
9385,10,1
9385,0,10
9386,91,1
9386,62,44
9386,10,45
9387,16,1
9387,92,1
9388,1,10
9388,1,0
9388,72,1
9389,100,83
9389,87,69
9389,0,63
9390,2,1
9391,87,52
9392,57,10
9392,33,10
9393,48,58
9393,0,70
9393,52,10
9394,1,56
9394,1,34
9395,86,74
9396,1,61
9396,1,20
9397,1,10
9399,10,58
9399,84,13
9402,0,46
9403,19,14
9403,24,1
9403,61,10
9404,71,0
9404,94,10
9404,69,44
9405,0,76
9405,21,10
9405,100,10
9406,73,1
9406,10,48
9406,1,58
9407,1,10
9407,4,14
9407,40,35
9408,52,7
9408,0,4
9409,58,10
9410,98,1
9410,63,100
9410,0,10
9410,1,48
9411,79,98
9411,89,1
9412,1,70
9412,1,15
9413,75,26
9413,10,1
9413,36,65
9414,1,49
9415,0,100
9416,14,1
9416,10,78
9416,97,18
9416,0,14
9416,36,0
9417,0,4
9417,5,71
9417,65,10
9418,72,100
9418,0,1
9418,0,1
9419,0,32
9419,24,1
9420,100,23
9420,1,88
9420,10,8
9421,1,14
9422,41,10
9423,43,28
9423,27,69
9423,44,11
9424,1,100
9424,10,62
9425,39,10
9425,1,0
9426,31,56
9426,0,3
9426,54,1
9427,61,4
9427,10,46
9427,10,33
9428,1,60
9428,1,100
9428,63,100
9429,1,10
9429,6,1
9429,0,10
9430,77,81
9430,100,69
9432,1,68
9432,5,32
9433,10,1
9433,1,0
9434,37,23
9435,1,9
9435,1,84
9436,0,10
9436,4,100
9437,1,10
9437,60,1
9438,91,1
9438,1,96
9439,0,1
9439,65,10
9440,90,34
9440,69,0
9440,83,84
9440,27,1
9442,1,22
9444,76,31
9444,73,1
9445,0,1
9445,1,91
9445,1,2
9446,17,10
9446,1,55
9446,88,23
9447,7,68
9447,28,1
9448,1,100
9448,0,1
9449,10,0
9449,1,50
9449,100,74
9450,7,20
9450,100,1
9450,1,0
9451,31,1
9451,0,1
9451,47,46
9451,10,29
9452,1,69
9452,10,36
9453,3,12
9453,48,0
9453,1,7
9454,10,1
9454,1,10
9455,46,1
9456,49,48
9456,10,1
9456,74,1
9457,96,1
9457,1,80
9458,7,100
9459,1,0
9460,1,10
9460,80,100
9461,93,27
9461,0,11
9462,16,25
9463,10,62
9463,8,0
9464,64,1
9465,89,1
9465,85,10
9465,0,28
9466,78,1
9466,0,1
9466,94,84
9466,0,45
9467,1,61
9467,7,89
9468,100,1
9468,40,67
9468,1,100
9469,8,1
9470,10,91
9470,0,75
9471,1,59
9471,40,1
9471,16,1
9472,0,10
9472,3,78
9472,74,1
9472,0,67
9473,28,1
9473,93,1
9474,1,90
9475,54,1
9475,10,50
9475,4,10
9475,34,86
9476,89,41
9477,53,36
9477,100,68
9477,22,10
9478,1,40
9478,1,90
9479,79,1
9479,11,96
9479,1,15
9480,1,82
9480,1,2
9481,25,98
9482,1,17
9482,0,1
9483,10,0
9483,0,10
9484,71,1
9484,10,100
9484,10,23
9485,0,10
9485,39,10
9486,82,1
9486,64,45
9486,0,48
9487,1,86
9487,73,40
9487,1,70
9487,48,1
9488,10,18
9488,96,1
9488,34,1
9488,15,10
9489,76,58
9489,56,0
9489,79,96
9490,82,51
9490,75,66
9491,13,26
9491,1,32
9492,57,76
9492,0,100
9492,1,81
9493,50,1
9494,56,1
9494,1,81
9495,42,0
9495,1,76
9495,79,77
9496,41,10
9496,91,1
9497,1,10
9498,22,1
9498,81,1
9498,0,62
9500,10,100
9500,10,0
9501,27,10
9502,1,0
9502,1,10
9502,0,76
9503,8,91
9504,100,70
9504,1,100
9504,20,52
9505,0,10
9505,64,10
9506,20,85
9506,54,77
9506,1,100
9507,0,1
9507,1,10
9507,8,1
9508,1,29
9508,5,1
9509,100,70
9509,10,20
9509,55,36
9510,10,37
9510,82,1
9511,1,10
9511,100,87
9513,27,47
9513,23,1
9513,1,17
9514,61,10
9515,73,1
9516,37,60
9516,84,10
9516,20,53
9517,13,0
9517,54,15
9518,27,1
9518,1,58
9518,1,79
9519,10,94
9520,100,1
9521,1,25
9522,1,32
9522,1,69
9523,92,0
9523,100,10
9523,10,75
9523,41,0
9524,12,1
9524,1,60
9525,35,10
9525,26,100
9526,59,82
9527,94,1
9528,18,100
9528,66,1
9529,100,1
9529,100,71
9530,10,1
9530,98,45
9530,0,93
9531,53,82
9531,88,1
9531,52,45
9531,0,1
9533,77,0
9533,9,36
9535,85,93
9535,10,70
9536,51,77
9537,0,10
9537,49,1
9537,52,1
9537,10,40
9538,100,1
9538,82,100
9538,1,9
9539,1,40
9539,1,0
9539,61,15
9540,1,83
9540,1,9
