8667,52,25
8667,0,100
8668,22,36
8668,84,41
8669,46,19
8669,1,87
8671,1,88
8671,1,63
8672,0,69
8672,10,1
8672,10,23
8672,48,32
8673,20,1
8673,1,72
8673,1,81
8674,75,0
8674,1,62
8674,0,65
8674,0,1
8675,58,1
8675,1,60
8675,30,0
8676,56,0
8676,1,23
8677,67,85
8677,1,10
8678,1,95
8678,1,100
8678,19,70
8679,1,81
8679,78,1
8679,63,100
8680,0,55
8681,1,8
8682,90,6
8682,7,84
8683,1,100
8683,1,76
8684,11,0
8684,6,100
8684,4,1
8685,57,10
8686,75,0
8686,11,1
8686,10,100
8687,25,100
8687,49,0
8687,42,100
8688,86,0
8688,100,7
8688,10,1
8689,66,100
8690,1,10
8691,87,9
8692,56,1
8693,93,13
8693,70,1
8694,10,99
8694,1,60
8694,0,10
8695,30,28
8696,1,90
8696,1,64
8697,29,13
8697,70,34
8697,97,65
8698,1,27
8699,79,1
8699,3,0
8699,11,1
8700,10,1
8700,27,32
8701,49,45
8701,1,41
8701,43,13
8701,1,79
8702,1,45
8703,70,10
8703,34,92
8704,92,0
8704,54,5
8704,100,25
8705,16,1
8706,10,65
8706,12,0
8706,10,64
8707,10,90
8708,84,19
8708,22,1
8709,92,15
8709,10,13
8710,1,100
8710,10,29
8710,28,1
8712,1,71
8712,18,1
8712,63,1
8713,11,0
8713,10,49
8714,43,0
8714,26,97
8715,5,10
8715,10,6
8715,0,14
8717,1,60
8717,0,63
8718,10,1
8719,1,10
8719,22,100
8720,1,88
8720,48,9
8721,18,1
8722,1,30
8722,1,9
8723,100,61
8723,1,87
8723,10,1
8724,100,1
8724,1,10
8725,64,10
8725,1,73
8726,100,65
8726,1,59
8727,1,72
8727,1,28
8727,0,55
8728,77,1
8728,75,14
8729,19,21
8729,23,81
8730,1,67
8730,24,1
8730,1,45
8730,57,1
8731,100,28
8732,88,17
8732,100,58
8733,0,1
8734,1,10
8734,0,1
8734,67,100
8735,1,0
8735,81,79
8736,62,57
8737,72,14
8738,36,1
8738,100,55
8738,31,7
8739,12,10
8739,10,1
8740,83,1
8741,0,3
8743,58,63
8743,96,1
8743,0,1
8744,99,23
8744,48,53
8744,11,4
8745,14,99
8746,10,0
8746,1,10
8746,9,100
8747,1,10
8747,0,86
8747,68,100
8748,35,11
8748,30,1
8749,13,24
8749,0,10
8751,1,44
8751,1,10
8752,92,0
8752,18,1
8753,100,22
8753,100,0
8754,43,1
8754,83,100
8755,100,0
8755,81,1
8755,82,94
8756,66,0
8757,2,86
8757,100,96
8758,1,92
8758,15,1
8759,13,52
8760,90,1
8761,23,10
8761,68,59
8761,1,10
8762,34,10
8762,1,45
8764,10,0
8764,34,21
8764,10,100
8765,1,30
8765,10,16
8767,1,19
8768,100,10
8769,1,44
8769,10,1
8769,74,24
8770,100,7
8770,1,58
8770,1,84
8770,0,17
8771,7,72
8771,49,1
8772,0,1
8772,63,2
8772,100,1
8772,82,1
8773,9,52
8774,83,75
8774,77,1
8775,0,100
8775,100,94
8775,97,43
8776,34,0
8776,100,14
8776,1,0
8777,87,1
8778,10,66
8778,1,16
8779,73,1
8779,0,100
8779,1,77
8780,28,1
8781,1,100
8781,35,1
8781,24,0
8782,20,18
8782,85,1
8783,1,100
8783,29,6
8784,85,72
8784,1,10
8784,10,37
8784,100,1
8785,1,89
8785,1,10
8785,92,45
8786,80,25
8786,56,100
8787,44,55
8788,0,40
8788,10,4
8789,0,79
8789,40,10
8790,72,1
8790,60,15
8791,1,86
8792,1,10
8792,1,65
8793,10,1
8793,2,1
8793,49,58
8794,54,42
8794,53,16
8795,100,10
8795,7,10
8795,1,51
8796,1,49
8796,0,1
8797,0,10
8797,10,1
8798,21,76
8798,83,13
8798,1,62
8798,1,2
8799,10,66
8799,85,10
8799,2,9
8800,1,58
8800,1,79
8800,73,1
8802,100,1
8803,85,94
8804,0,63
8804,1,65
8804,1,89
8805,14,1
8805,7,17
8805,90,0
8806,0,100
8806,10,79
8806,79,10
8807,26,1
8807,28,1
8808,100,1
8808,1,0
8809,100,85
8810,50,80
8810,10,1
8811,55,12
8811,98,34
8812,97,10
8812,1,42
8812,45,1
8812,54,43
8813,61,62
8813,0,74
8814,1,6
8815,93,100
8815,83,0
8815,100,52
8816,1,28
8817,6,0
8817,72,0
8817,1,10
8818,1,48
8819,1,100
8819,49,1
8820,67,40
8821,10,87
8822,1,75
8823,1,99
8823,0,10
8824,37,38
8825,42,3
8825,85,1
8825,10,1
8825,17,1
8826,1,0
8826,1,91
8827,0,10
8827,1,0
8828,10,25
8828,47,55
8829,92,10
8830,0,55
8830,1,10
8830,1,47
8831,16,4
8832,10,1
8833,47,100
8833,32,0
8834,1,0
8834,1,49
8835,50,1
8835,51,1
8836,19,80
8837,1,0
8837,99,93
8838,9,46
8838,100,0
8839,1,37
8839,0,10
8839,1,75
8839,100,55
8840,10,1
8840,100,72
8841,59,45
8841,10,48
8842,64,0
8842,90,100
8843,16,3
8844,49,10
8845,41,76
8846,1,10
8846,0,45
8846,66,1
8848,81,1
8849,1,35
8850,59,20
8850,2,59
8850,1,93
8852,27,1
8852,1,100
8852,31,77
8853,1,0
8853,1,81
8853,71,29
8854,83,10
8854,87,48
8855,1,71
8855,63,15
8856,10,12
8856,14,100
8857,14,10
8857,10,61
8857,0,1
8858,1,56
8858,0,82
8858,100,1
8859,47,100
8859,5,1
8860,0,1
8861,18,1
8861,10,78
8861,95,0
8861,55,53
8862,1,33
8864,33,52
8865,18,97
8866,4,1
8866,1,78
8867,65,24
8867,0,1
8868,100,0
8869,0,86
8870,55,89
8870,56,46
8870,1,10
8871,0,84
8871,41,10
8871,95,1
8872,1,29
8872,100,89
8873,90,1
8873,1,10
8873,95,10
8874,1,20
8874,0,44
8875,10,31
8875,10,82
8875,60,29
8876,11,79
8877,89,1
8878,58,50
8878,13,28
8878,78,55
8879,4,56
8879,0,77
8879,82,11
8880,85,37
8880,1,28
8881,0,92
8881,0,15
8882,100,0
8882,1,10
8882,0,67
8883,100,1
8884,1,39
8886,100,58
8887,100,42
8887,31,0
8888,30,4
8888,1,60
8888,0,1
8889,38,22
8890,6,61
8891,13,25
8891,6,0
8891,53,39
8892,1,52
8893,1,59
8893,76,0
8894,47,0
8894,15,0
8894,66,1
8895,10,35
8896,10,32
8897,88,10
8898,79,41
8898,0,49
8899,17,1
8899,1,6
8899,10,63
8900,16,91
8900,28,0
8901,13,1
8901,82,1
8902,20,100
8902,10,9
8903,38,81
8903,33,6
8904,10,95
8904,1,58
8904,10,0
8905,44,11
8905,93,10
8906,1,21
8906,80,10
8906,82,10
8906,31,10
8907,68,36
8908,81,93
8908,10,0
8908,49,1
8909,1,70
8909,0,26
8909,53,78
8909,10,1
8910,92,1
8910,38,0
8911,1,57
8911,1,10
8912,1,84
8912,54,37
8912,73,1
8913,20,1
8914,69,58
8914,3,30
8915,62,37
8915,12,1
8916,49,98
8917,10,100
8917,1,25
8918,74,67
8918,10,100
8918,43,1
8919,10,37
8919,1,12
8919,1,10
8920,83,43
8921,98,1
8922,1,100
8922,17,21
8923,10,99
8923,77,1
8924,44,92
8925,96,63
8926,33,51
8926,0,76
8926,100,82
8926,35,30
8927,40,70
8927,83,75
8927,79,90
8928,63,67
8929,1,89
8929,0,57
8930,33,100
8930,1,22
8930,51,27
8931,83,12
8932,99,50
8932,1,0
8932,10,0
8933,78,17
8934,42,32
8936,0,1
8936,1,5
8936,1,10
8936,29,0
8937,40,0
8938,10,1
8939,52,1
8940,9,83
8940,49,47
8941,31,30
8942,2,74
8942,1,58
8943,0,10
8943,1,0
8943,100,58
8944,1,13
8944,46,25
8944,10,1
8944,59,1
8945,0,10
8945,1,32
8945,10,89
8946,0,1
8946,80,48
8946,30,1
8946,1,10
8947,0,9
8949,35,69
8949,49,76
8950,10,1
8951,1,83
8951,44,7
8951,1,65
8953,52,1
8954,75,77
8956,10,1
8956,25,1
8958,10,1
8958,0,33
8959,0,82
8959,1,10
8960,61,1
8960,1,100
8960,1,31
8961,38,1
8961,80,0
8962,1,50
8962,10,1
8963,49,44
8963,1,42
8964,10,1
8964,100,65
8964,1,86
8964,54,10
8965,78,100
8965,24,1
8966,99,11
8966,0,42
8966,1,76
8968,100,1
8968,73,71
8968,1,16
8970,0,1
8970,0,15
8971,10,27
8971,58,100
8972,1,75
8972,1,0
8972,10,90
8973,1,85
8973,20,1
8975,1,15
8975,1,10
8976,1,100
8976,1,100
8976,0,60
8977,5,7
8978,39,1
8978,15,100
8979,10,0
8979,1,10
8980,2,1
8980,6,79
8980,1,97
8981,51,0
8981,0,30
8982,100,0
8982,0,10
8982,10,1
8982,0,100
8983,1,10
8983,0,10
8983,67,0
8984,47,6
8985,1,10
8985,10,1
8986,29,79
8986,100,17
8987,5,100
8987,1,10
8988,1,21
8988,16,19
8988,70,1
8988,36,49
8989,19,0
8989,98,14
8989,19,3
8990,79,46
8990,1,57
8991,11,95
8991,59,96
8992,3,99
8992,32,1
8993,0,18
8993,96,79
8994,1,71
8995,1,24
8996,62,51
8996,1,10
8996,75,1
8997,90,67
8997,1,46
8998,82,1
8998,95,58
8999,1,80
8999,1,24
9001,100,40
9002,1,0
9002,15,36
9003,80,0
9003,49,90
9003,10,0
9003,37,54
9004,100,38
9004,10,20
9005,61,0
9005,10,88
9005,0,26
9006,100,68
9007,84,0
9007,87,99
9008,97,45
9008,100,0
9010,42,0
9011,80,100
9011,0,81
9012,24,36
9012,96,88
9013,1,11
9013,10,1
9013,1,10
9013,98,33
9014,1,46
9014,94,0
9014,1,100
9015,40,30
9015,18,43
9015,6,54
9016,1,0
9017,45,0
9017,1,63
9018,0,10
9018,1,5
9018,17,12
9018,1,0
9019,1,94
9019,10,1
9020,10,1
9020,1,10
9021,50,10
9021,7,22
9021,49,87
9022,70,10
9023,10,17
9023,1,31
9024,46,10
9025,10,0
9026,25,16
9026,40,60
9027,1,0
9028,56,29
9028,1,68
9028,100,1
9028,1,10
9029,1,30
9029,67,81
9029,80,98
9031,51,83
9031,1,53
9031,1,0
9032,53,95
9032,10,0
9033,10,45
9034,82,0
9034,7,42
9034,1,0
9035,31,0
9036,100,53
9036,6,1
9037,0,80
9037,15,38
9038,25,1
9038,74,75
9039,39,1
9039,4,84
9040,6,10
9040,100,10
9041,0,1
9041,1,21
9041,10,28
9042,22,1
9042,49,43
9042,44,91
9043,10,1
9043,78,33
9043,0,1
9044,0,80
9044,91,10
9045,77,81
9045,10,98
9046,74,97
9046,100,5
9046,22,10
9047,10,1
9047,1,0
9047,10,0
9048,52,10
9048,1,0
9048,1,50
9048,10,17
9049,1,33
9050,1,7
9051,1,24
9052,77,0
9052,21,1
9054,99,1
9055,0,100
9055,1,100
9055,10,1
9056,100,1
9056,1,10
9056,34,1
9057,10,100
9058,56,1
9058,81,97
9059,1,100
9059,74,3
9060,46,1
9061,1,31
9062,82,1
9062,1,87
9063,96,1
9063,85,60
9063,1,10
9064,10,54
9064,0,88
9065,1,10
9065,1,68
9066,20,1
9066,66,10
9067,1,89
9067,1,55
9067,1,66
9068,3,22
9068,83,69
9069,1,10
9069,96,70
9070,0,6
9070,91,70
9070,22,32
9071,74,71
9072,50,0
9072,1,15
9073,66,1
9073,1,10
9073,1,41
9074,10,6
9074,14,94
9074,51,20
9075,13,1
9076,0,1
9076,0,13
9076,86,64
9077,1,25
9077,62,100
9078,54,46
9078,1,55
9079,3,51
9080,39,0
9081,1,100
9081,1,35
9082,0,26
9082,81,59
9083,5,1
9083,49,1
9083,0,67
9084,13,41
9084,11,0
9084,100,90
9085,10,1
9085,6,10
9085,12,6
9086,100,10
9086,10,0
9087,1,84
9087,37,1
9088,59,35
9089,78,64
9089,73,55
9090,1,32
9091,56,1
9091,67,0
9092,72,13
9092,0,86
9093,1,59
9093,80,46
9094,38,0
9095,0,82
9095,18,1
9095,93,48
9096,92,1
9096,1,10
9097,35,0
9097,26,10
9098,15,1
9099,78,1
9099,65,100
9099,0,43
9100,51,35
9100,1,10
9100,1,0
9101,10,0
9101,10,0
9101,96,5
9103,56,22
9104,63,31
9104,1,23
9105,1,23
9105,32,100
9105,92,71
9106,0,10
9107,0,10
9108,1,0
9108,35,11
9108,44,60
9109,1,27
9109,1,17
9110,10,68
9111,1,0
9111,1,39
9112,88,78
9112,28,10
9112,63,1
9113,1,0
9113,1,31
9114,1,72
9114,0,24
9115,100,92
9117,1,67
9117,40,100
9117,37,83
9118,62,81
9118,25,1
9118,1,79
9119,100,38
9120,0,79
9120,1,2
9120,1,63
9121,82,0
9123,10,68
9124,92,35
9124,10,75
9124,1,15
9126,100,65
9126,1,0
9127,23,1
9127,100,10
9128,10,1
9129,100,64
9129,0,58
9129,1,10
9130,21,92
9131,88,52
9131,87,0
9131,10,17
9132,23,61
9132,1,69
9133,1,58
9133,31,1
9133,1,84
9134,1,0
9134,61,78
9135,42,24
9135,1,26
9135,0,15
9136,0,73
9136,47,81
9137,1,42
9137,10,0
9138,57,49
9138,1,100
9138,1,30
9138,77,79
9139,0,32
9140,73,1
9140,10,96
9140,27,62
9141,10,1
9142,95,1
9142,10,66
9143,10,17
9143,9,1
9143,0,1
9143,25,1
9144,10,0
9144,34,10
9145,34,75
9145,81,2
9146,100,1
9147,89,40
9148,1,45
9148,83,1
9149,40,0
9149,1,0
9149,0,57
9149,52,39
9150,1,10
9150,89,1
9150,10,69
9151,31,100
9151,1,22
9151,56,6
9151,82,8
9152,62,31
9152,10,0
9154,77,43
9154,100,19
9155,1,20
9156,10,0
9157,50,53
9157,1,100
9157,23,55
9158,1,100
9158,66,1
9159,0,1
9159,88,100
9160,62,88
9161,70,10
9161,58,0
9162,79,28
9163,12,32
9163,0,10
9164,100,54
9164,100,39
9164,96,0
9165,79,56
9165,1,10
9166,0,1
9167,10,55
9168,1,24
9168,1,36
9169,60,84
9169,1,100
9169,12,100
9169,77,1
9170,71,1
9170,80,1
9171,0,1
9172,1,0
9172,31,10
9173,10,60
9174,58,1
9174,13,1
9175,1,37
9175,10,71
9175,10,1
9176,1,69
9176,64,10
9176,1,0
9177,1,0
9178,1,19
9178,56,17
9178,38,1
9179,10,1
9179,56,1
9180,71,0
9180,53,28
9180,41,1
9181,48,1
9181,100,50
9182,11,31
9182,87,10
9184,10,1
9185,70,10
9185,1,17
9186,89,94
9186,22,1
9187,1,46
9187,100,1
9187,10,6
9188,10,4
9189,61,40
9189,78,97
9189,53,0
9189,100,7
9189,100,46
9190,10,46
9190,1,54
9191,76,19
9191,10,31
9191,100,61
9192,100,58
9192,0,60
9193,0,10
9194,75,0
9194,100,1
9194,100,51
9194,5,1
9195,10,1
9196,1,8
9197,40,0
9197,30,61
9197,1,15
9198,0,51
9198,9,86
9199,35,84
9199,78,0
9200,94,43
9200,1,0
9201,100,2
9201,92,0
9201,0,1
9202,86,1
9202,10,87
9202,23,6
9203,1,10
9204,100,24
9204,40,1
9204,31,82
9205,46,1
9205,1,0
9206,71,100
9207,6,62
9207,15,0
9207,88,11
9208,1,66
9209,74,95
9209,1,83
9210,26,1
9210,1,0
9211,0,10
9211,61,8
9212,43,94
9212,45,37
9213,77,1
9213,6,100
9214,1,100
9214,45,88
9215,29,10
9215,10,70
9215,55,100
9216,100,92
9216,47,10
9216,1,97
9217,70,12
9217,10,8
9217,84,100
9218,10,1
9219,72,1
9219,97,95
9220,52,9
9221,67,0
9221,44,1
9221,0,21
9222,1,86
9223,1,29
9224,100,51
9226,2,10
9226,19,91
9227,100,34
9227,47,50
9228,85,1
9229,1,86
9230,1,65
9230,1,97
9231,52,10
9231,82,75
9232,43,10
9232,1,91
9232,65,0
9233,1,0
9233,0,95
9234,56,10
9234,27,0
9235,0,93
9236,70,100
9236,0,66
9236,82,0
9237,19,0
9237,82,35
9238,37,2
9238,67,94
9239,72,1
9239,1,27
9239,1,0
9240,1,10
9240,1,10
9241,61,17
9241,90,3
9241,10,44
9241,1,57
9242,5,1
9242,1,0
9242,10,94
9243,1,100
9243,90,1
9243,11,10
9243,10,90
9244,15,10
9245,40,80
9245,73,1
9245,99,1
9246,1,10
9246,98,27
9247,1,35
9248,0,91
9248,39,0
9249,0,1
9249,58,1
9250,1,10
9250,46,21
9251,1,10
9251,100,72
9251,6,14
9252,1,65
9252,95,60
9252,0,1
9253,1,100
9253,0,1
9253,100,38
9254,55,1
9255,10,64
9255,1,0
9256,57,96
9257,1,100
9257,0,18
9258,10,1
9258,81,26
9258,1,10
9259,5,0
9259,0,24
9260,91,10
9260,1,56
9262,1,10
9263,5,21
9264,1,42
9264,1,98
9265,49,6
9265,1,0
9266,10,32
9266,10,1
9267,68,10
9267,1,45
9267,98,100
9268,25,1
9268,1,89
9269,10,1
9269,49,0
9270,1,10
9271,69,1
9272,1,77
9273,15,10
9273,0,1
9274,0,1
9275,23,0
9275,91,39
9276,74,76
9277,74,1
9278,33,55
9279,44,99
9280,1,26
9281,1,95
9281,12,42
9281,20,24
9282,48,10
9282,39,83
9282,40,0
9283,0,1
9283,84,40
9283,47,1
9284,14,85
9286,2,10
9286,33,1
9287,97,0
9287,18,53
9287,36,0
9288,7,21
9288,1,0
9289,31,1
9290,10,21
9290,54,90
9290,0,1
9291,26,81
9291,100,0
9291,1,84
9292,94,48
9293,54,10
9294,21,10
9295,61,1
9296,30,1
9296,0,71
9296,21,1
9297,1,10
9297,78,1
9298,97,1
9299,56,70
9299,10,46
9300,1,0
9300,37,1
9301,10,1
9301,0,10
9303,1,10
9303,1,10
9306,0,100
9306,37,1
9306,18,41
9307,61,1
9307,10,82
9309,100,62
9309,72,75
9310,1,94
9310,10,1
9311,1,84
9311,61,85
9312,4,10
9312,19,99
9312,1,10
9313,30,8
9313,77,1
9313,16,20
9313,10,48
9315,0,80
9315,1,83
9316,1,10
9317,8,81
9317,1,39
9318,54,89
9318,100,10
9319,14,1
9319,20,0
9321,35,33
9321,29,13
9322,51,57
9322,19,67
9323,70,78
9323,0,97
9323,1,42
9323,10,61
9324,47,10
9324,1,92
9325,35,1
9325,52,1
9325,1,79
9326,73,18
9326,34,68
9327,72,1
9327,100,1
9328,100,1
9328,1,19
9329,1,0
9329,100,3
9329,83,35
9330,5,69
9330,11,40
9330,99,95
9331,28,1
9331,1,6
9332,100,1
9332,10,1
9333,18,1
9333,80,95
9334,55,0
9334,27,6
9335,10,85
9335,8,43
9335,93,68
9336,1,71
9337,53,5
9337,70,72
9338,0,10
9338,10,26
9339,89,29
9340,1,74
9341,25,24
9343,1,90
9343,1,30
9344,37,68
9345,100,73
9345,0,99
9346,1,30
9346,1,100
9346,100,68
9347,13,100
9348,88,97
9348,44,0
9349,8,58
9349,0,1
9350,70,1
9350,67,1
9350,1,34
9351,1,10
9352,0,1
9353,18,1
9354,64,13
9354,10,1
9355,1,59
9355,0,1
9356,45,77
9356,0,1
9357,1,100
9357,99,23
9357,0,100
9357,22,1
9358,30,12
9358,10,0
9359,1,9
9359,1,57
9360,0,1
9360,11,1
9360,0,10
9361,17,38
9361,1,62
9363,10,61
9363,60,1
9363,1,15
9364,0,100
9364,4,1
9364,48,54
9365,10,99
9365,2,10
9365,94,1
9366,97,6
9366,24,0
9367,12,0
9368,1,76
9368,1,94
9369,10,73
9369,10,0
9369,1,10
9370,98,1
9370,1,10
9371,14,10
9371,47,0
9371,55,7
9372,1,10
9372,1,0
9374,17,0
9374,0,1
9375,1,88
9376,12,32
9377,100,78
9377,67,1
9379,25,70
9379,11,10
9380,10,100
9380,10,100
9380,1,0
9381,47,72
9381,36,49
9382,26,0
9382,94,10
9382,84,0
9383,10,1
9383,1,84
9384,43,41
9385,0,2
9386,1,61
9386,0,10
9386,10,1
9387,0,1
9387,82,1
9387,79,0
9388,10,95
9388,52,61
9389,100,1
9389,62,1
9390,1,65
9390,82,87
9392,50,14
9393,45,0
9393,95,42
9394,1,23
9394,100,1
9395,30,83
9396,1,97
9397,1,22
9397,0,10
9397,32,0
9399,1,7
9399,0,17
9399,1,10
9400,8,59
9400,10,98
9400,30,1
9401,66,13
9402,100,73
9403,11,10
9403,68,27
9404,51,0
9404,61,6
9405,66,1
9405,43,26
9406,10,73
9407,1,100
9407,11,56
9408,47,51
9409,10,0
9410,35,27
9411,1,18
9411,54,10
9412,10,28
9413,19,68
9413,58,1
9414,1,10
9414,100,10
9415,74,22
9416,32,41
9416,1,100
9416,4,1
9416,0,69
9417,27,0
9417,10,1
9417,100,98
9418,32,0
9418,94,1
9419,32,1
9419,62,32
9420,7,96
9420,10,1
9421,35,4
9422,48,10
9422,0,1
9423,12,1
9423,91,1
9424,12,40
9424,1,8
9425,96,1
9426,0,1
9428,90,75
9428,1,71
9428,1,4
9429,0,53
9430,1,93
9431,2,1
9432,12,65
9432,1,46
9433,29,1
9434,0,10
9435,10,1
9436,4,38
9436,50,10
9436,0,21
9436,7,48
9438,63,14
9438,35,3
9439,1,10
9439,1,56
9439,10,16
9440,4,66
9440,1,66
9442,0,100
9442,1,42
9443,1,95
9443,10,84
9443,10,1
9443,1,0
9444,33,10
9444,10,1
9445,69,55
9445,100,1
9445,0,50
9446,1,54
9446,1,0
9447,87,1
9448,1,49
9448,100,80
9450,19,1
9450,1,10
9450,15,17
9451,1,60
9451,46,1
9452,44,78
9452,34,1
9453,0,10
9453,10,0
9453,50,23
9454,53,1
9454,3,10
9454,100,1
9455,3,42
9455,1,0
9455,1,26
9455,1,89
9456,10,1
9456,1,67
9456,73,43
9457,90,27
9457,1,66
9458,47,74
9458,83,13
9458,100,1
9459,79,50
9459,10,1
9460,100,10
9460,1,90
9461,37,12
9461,98,1
9461,60,1
9462,1,0
9462,75,40
9463,80,100
9463,1,0
9463,0,1
9464,62,1
9465,4,34
9465,10,29
9466,1,100
9466,1,0
9466,52,6
9466,15,63
9467,16,1
9467,9,28
9468,54,10
9469,35,100
9469,24,84
9470,72,0
9470,43,0
9470,1,0
9470,15,13
9471,39,100
9471,91,1
9472,0,54
9472,1,52
9472,19,1
9473,1,10
9473,95,25
9474,48,54
9475,27,1
9475,75,10
9476,1,10
9476,63,1
9476,13,1
9476,1,76
9477,64,22
9477,17,44
9477,10,39
9478,100,92
9478,0,75
9479,1,59
9480,1,32
9481,68,1
9481,94,0
9481,48,19
9482,42,66
9482,1,42
9483,46,61
9483,48,0
9484,10,65
9484,1,20
9485,1,64
9486,31,67
9486,1,41
9487,36,97
9487,100,42
9488,1,67
9488,39,0
9489,95,100
9490,1,10
9491,100,90
9491,1,10
9491,24,14
9492,91,51
9493,40,17
9493,1,0
9493,86,75
9494,90,1
9494,97,0
9494,31,75
9494,10,91
9495,100,39
9496,41,86
9496,66,78
9496,1,0
9497,1,60
9497,54,66
9498,10,16
9498,1,10
9499,96,83
9499,1,70
9499,1,82
9500,70,100
9500,16,1
9500,19,82
9501,27,58
9501,91,20
9501,1,0
9502,77,41
9503,45,1
9503,89,32
9505,16,10
9505,1,19
9506,1,100
9507,81,99
9507,10,28
9508,1,9
9508,54,85
9508,1,10
9508,0,11
9509,28,1
9509,1,0
9511,84,92
9511,10,48
9512,0,10
9513,1,76
9513,83,0
9514,84,41
9514,37,73
9514,1,72
9515,16,5
9516,100,1
9516,4,79
9517,100,69
9517,46,16
9517,0,100
9519,10,0
9519,75,1
9520,50,40
9520,58,1
9521,96,90
9521,1,36
9522,29,1
9522,1,12
9523,100,1
9523,10,22
9524,1,61
9524,60,49
9525,70,15
9525,1,66
9526,68,1
9527,72,13
9528,10,30
9529,10,71
9529,0,71
9530,1,10
9530,1,0
9531,51,88
9531,76,94
9531,97,55
9532,2,88
9532,83,76
9532,10,0
9533,31,0
9533,18,100
9534,0,1
9534,10,1
9534,0,30
9535,99,0
9536,41,0
9536,100,43
9538,44,92
9538,68,87
9540,53,10
9540,1,11
9541,1,100
9541,44,1
9542,14,1
9542,20,14
9542,0,25
9543,10,1
9543,10,0
9544,13,22
9544,26,92
9545,50,81
9545,1,0
9545,10,80
9547,94,34
9547,1,0
9548,99,47
9548,21,90
9548,91,100
9548,80,75
9549,81,1
9549,1,100
9549,63,0
9551,58,1
9551,68,1
9552,1,80
9552,0,1
9553,10,0
9553,63,10
9554,100,4
9554,1,57
9555,26,0
9555,13,100
9555,10,33
9556,62,0
9556,1,25
9556,1,0
9558,9,68
9558,0,96
9559,19,1
9559,4,1
9559,0,79
9559,1,91
9559,0,1
9560,67,1
9560,24,1
9561,1,19
9561,0,1
9562,10,5
9562,84,82
9562,19,1
9563,0,55
9564,99,10
9565,19,71
9565,0,8
9565,10,76
9567,1,100
9567,1,12
9568,5,1
9569,1,31
9569,77,1
9570,35,36
9571,1,44
9571,0,1
9572,1,0
9573,74,69
9573,1,24
9574,10,63
9574,28,1
9575,45,0
9576,1,80
9576,1,38
9578,13,0
9578,0,73
9579,100,80
9579,0,1
9580,10,63
9580,29,10
9580,5,43
9581,10,100
9582,0,100
9582,1,67
9582,49,0
9582,91,1
9582,30,0
9583,1,50
9583,10,37
9583,1,0
9584,91,54
9584,46,0
9584,39,1
9585,97,98
9585,100,71
9586,34,10
9586,1,2
9586,1,51
9586,94,11
9587,0,1
9587,10,1
9588,100,16
9588,41,23
9589,100,76
9590,60,1
9590,1,75
9590,1,70
9591,47,100
9591,47,54
9592,0,10
9592,1,86
9593,41,68
9593,79,1
9594,9,99
9594,5,0
9594,41,1
9595,65,96
9595,0,1
9596,83,100
9596,47,14
9596,98,10
9596,100,1
9597,22,1
9597,10,23
9598,20,1
9598,10,69
9599,27,62
9599,0,38
9599,5,12
9600,100,1
9600,93,1
9601,23,82
9602,58,16
9602,1,97
9603,90,64
9604,27,49
9604,9,1
9604,64,1
9605,73,63
9605,1,44
9605,1,47
9606,29,67
9606,1,43
9606,10,1
9606,1,5
9607,100,84
9607,100,1
9608,45,10
9608,58,13
9610,1,100
9611,17,100
9611,1,0
9611,1,51
9612,1,42
9612,65,10
9614,2,0
9615,14,1
9616,11,10
9616,36,0
9616,1,60
9617,10,82
9617,79,1
9617,34,44
9617,1,0
9618,80,51
9618,1,2
9618,91,57
9619,4,71
9619,0,1
9620,1,79
9620,0,1
9620,56,0
9621,100,74
9621,20,100
9622,12,75
9622,55,15
9622,57,1
9623,34,10
9623,1,91
9623,89,35
9624,55,33
9625,9,1
9625,90,29
9626,1,84
9626,50,1
9627,1,28
9627,33,14
9627,1,55
9628,63,78
9628,9,1
9628,0,1
9628,20,78
9629,1,95
9629,0,41
9630,1,59
9630,56,31
9630,57,100
9631,1,10
9632,59,0
9632,77,1
9632,37,1
9633,51,1
9633,10,1
9634,84,10
9635,24,65
9635,1,57
9635,37,1
9636,0,8
9636,10,31
9637,65,1
9638,1,10
9639,80,57
9639,0,1
9640,0,11
9640,58,56
9641,0,35
9641,1,0
9642,100,12
9642,6,88
9642,1,0
9642,60,69
9643,100,50
9644,86,18
9644,10,74
9645,43,89
9645,0,1
9647,60,85
9648,70,1
9648,1,0
9648,48,0
9649,0,29
9649,87,1
9650,1,51
9650,100,1
9650,10,57
9651,100,15
9651,10,21
9652,10,1
9652,10,26
9652,36,0
9653,1,10
9653,10,24
9654,78,1
9654,54,100
9655,37,23
9655,1,0
9656,0,54
9657,85,0
9657,64,48
9657,85,1
9658,26,34
9658,100,77
9658,1,5
9659,10,48
9659,84,1
9660,0,33
9660,38,39
9660,27,1
9661,89,48
9661,17,6
9661,0,95
9662,0,58
9662,1,10
9663,1,10
9663,22,92
9664,1,10
9664,50,1
9665,1,82
9665,82,47
9667,15,41
9668,11,0
9668,21,1
9668,82,8
9669,98,52
9669,0,35
9670,57,61
9671,87,73
9672,78,41
9672,10,38
9673,71,26
9673,14,81
9673,30,38
9674,1,9
9674,0,83
9674,0,37
9676,36,10
9677,0,1
9677,38,44
9678,90,0
9678,0,2
9679,33,1
9679,1,77
9680,0,6
9680,100,0
9680,10,0
9681,1,10
9682,0,10
9682,84,1
9682,9,8
